city,YR,M,D,HR,MIN,MW
Sacramento,2009,1,30,3,0,958
Sacramento,2009,1,30,4,0,981
Sacramento,2009,1,30,5,0,1029
Sacramento,2009,1,30,6,0,1115
Sacramento,2009,1,30,7,0,1173
Sacramento,2009,1,30,8,0,1252
Sacramento,2009,1,30,9,0,1281
Sacramento,2009,1,30,10,0,1277
Sacramento,2009,1,30,11,0,1243
Sacramento,2009,1,30,12,0,1212
Sacramento,2009,1,30,13,0,1166
Sacramento,2009,1,30,14,0,1127
Sacramento,2009,1,30,15,0,1115
Sacramento,2009,1,30,16,0,1149
Sacramento,2009,1,30,17,0,1304
Sacramento,2009,1,30,18,0,1430
Sacramento,2009,1,30,19,0,1432
Sacramento,2009,1,30,20,0,1399
Sacramento,2009,1,30,21,0,1325
Sacramento,2009,1,30,22,0,1199
Sacramento,2009,1,30,23,0,1075
Sacramento,2009,1,31,0,0,990
Sacramento,2009,1,31,1,0,961
Sacramento,2009,1,31,2,0,953
Sacramento,2009,1,31,3,0,971
Sacramento,2009,1,31,4,0,1030
Sacramento,2009,1,31,5,0,1169
Sacramento,2009,1,31,6,0,1389
Sacramento,2009,1,31,7,0,1473
Sacramento,2009,1,31,8,0,1450
Sacramento,2009,1,31,9,0,1417
Sacramento,2009,1,31,10,0,1378
Sacramento,2009,1,31,11,0,1340
Sacramento,2009,1,31,12,0,1307
Sacramento,2009,1,31,13,0,1274
Sacramento,2009,1,31,14,0,1238
Sacramento,2009,1,31,15,0,1243
Sacramento,2009,1,31,16,0,1264
Sacramento,2009,1,31,17,0,1386
Sacramento,2009,1,31,18,0,1497
Sacramento,2009,1,31,19,0,1482
Sacramento,2009,1,31,20,0,1433
Sacramento,2009,1,31,21,0,1343
Sacramento,2009,1,31,22,0,1206
Sacramento,2009,1,31,23,0,1076
Sacramento,2009,2,1,0,0,993
Sacramento,2009,2,1,1,0,954
Sacramento,2009,2,1,2,0,949
Sacramento,2009,2,1,3,0,963
Sacramento,2009,2,1,4,0,1024
Sacramento,2009,2,1,5,0,1172
Sacramento,2009,2,1,6,0,1393
Sacramento,2009,2,1,7,0,1481
Sacramento,2009,2,1,8,0,1445
Sacramento,2009,2,1,9,0,1387
Sacramento,2009,2,1,10,0,1319
Sacramento,2009,2,1,11,0,1299
Sacramento,2009,2,1,12,0,1273
Sacramento,2009,2,1,13,0,1252
Sacramento,2009,2,1,14,0,1236
Sacramento,2009,2,1,15,0,1221
Sacramento,2009,2,1,16,0,1234
Sacramento,2009,2,1,17,0,1334
Sacramento,2009,2,1,18,0,1434
Sacramento,2009,2,1,19,0,1423
Sacramento,2009,2,1,20,0,1376
Sacramento,2009,2,1,21,0,1289
Sacramento,2009,2,1,22,0,1166
Sacramento,2009,2,1,23,0,1036
Sacramento,2009,2,2,0,0,951
Sacramento,2009,2,2,1,0,915
Sacramento,2009,2,2,2,0,900
Sacramento,2009,2,2,3,0,912
Sacramento,2009,2,2,4,0,973
Sacramento,2009,2,2,5,0,1108
Sacramento,2009,2,2,6,0,1327
Sacramento,2009,2,2,7,0,1420
Sacramento,2009,2,2,8,0,1392
Sacramento,2009,2,2,9,0,1346
Sacramento,2009,2,2,10,0,1311
Sacramento,2009,2,2,11,0,1280
Sacramento,2009,2,2,12,0,1253
Sacramento,2009,2,2,13,0,1242
Sacramento,2009,2,2,14,0,1215
Sacramento,2009,2,2,15,0,1206
Sacramento,2009,2,2,16,0,1219
Sacramento,2009,2,2,17,0,1328
Sacramento,2009,2,2,18,0,1435
Sacramento,2009,2,2,19,0,1433
Sacramento,2009,2,2,20,0,1382
Sacramento,2009,2,2,21,0,1307
Sacramento,2009,2,2,22,0,1174
Sacramento,2009,2,2,23,0,1043
Sacramento,2009,2,3,0,0,955
Sacramento,2009,2,3,1,0,918
Sacramento,2009,2,3,2,0,905
Sacramento,2009,2,3,3,0,922
Sacramento,2009,2,3,4,0,971
Sacramento,2009,2,3,5,0,1112
Sacramento,2009,2,3,6,0,1329
Sacramento,2009,2,3,7,0,1415
Sacramento,2009,2,3,8,0,1388
Sacramento,2009,2,3,9,0,1349
Sacramento,2009,2,3,10,0,1322
Sacramento,2009,2,3,11,0,1288
Sacramento,2009,2,3,12,0,1260
Sacramento,2009,2,3,13,0,1237
Sacramento,2009,2,3,14,0,1219
Sacramento,2009,2,3,15,0,1211
Sacramento,2009,2,3,16,0,1228
Sacramento,2009,2,3,17,0,1324
Sacramento,2009,2,3,18,0,1433
Sacramento,2009,2,3,19,0,1425
Sacramento,2009,2,3,20,0,1374
Sacramento,2009,2,3,21,0,1299
Sacramento,2009,2,3,22,0,1166
Sacramento,2009,2,3,23,0,1041
Sacramento,2009,2,4,0,0,957
Sacramento,2009,2,4,1,0,913
Sacramento,2009,2,4,2,0,904
Sacramento,2009,2,4,3,0,915
Sacramento,2009,2,4,4,0,967
Sacramento,2009,2,4,5,0,1108
Sacramento,2009,2,4,6,0,1320
Sacramento,2009,2,4,7,0,1397
Sacramento,2009,2,4,8,0,1368
Sacramento,2009,2,4,9,0,1339
Sacramento,2009,2,4,10,0,1316
Sacramento,2009,2,4,11,0,1289
Sacramento,2009,2,4,12,0,1258
Sacramento,2009,2,4,13,0,1242
Sacramento,2009,2,4,14,0,1220
Sacramento,2009,2,4,15,0,1214
Sacramento,2009,2,4,16,0,1247
Sacramento,2009,2,4,17,0,1344
Sacramento,2009,2,4,18,0,1406
Sacramento,2009,2,4,19,0,1361
Sacramento,2009,2,4,20,0,1321
Sacramento,2009,2,4,21,0,1246
Sacramento,2009,2,4,22,0,1146
Sacramento,2009,2,4,23,0,1041
Sacramento,2009,2,5,0,0,960
Sacramento,2009,2,5,1,0,911
Sacramento,2009,2,5,2,0,890
Sacramento,2009,2,5,3,0,887
Sacramento,2009,2,5,4,0,909
Sacramento,2009,2,5,5,0,958
Sacramento,2009,2,5,6,0,1054
Sacramento,2009,2,5,7,0,1125
Sacramento,2009,2,5,8,0,1209
Sacramento,2009,2,5,9,0,1249
Sacramento,2009,2,5,10,0,1230
Sacramento,2009,2,5,11,0,1209
Sacramento,2009,2,5,12,0,1165
Sacramento,2009,2,5,13,0,1125
Sacramento,2009,2,5,14,0,1101
Sacramento,2009,2,5,15,0,1092
Sacramento,2009,2,5,16,0,1124
Sacramento,2009,2,5,17,0,1244
Sacramento,2009,2,5,18,0,1335
Sacramento,2009,2,5,19,0,1307
Sacramento,2009,2,5,20,0,1267
Sacramento,2009,2,5,21,0,1203
Sacramento,2009,2,5,22,0,1114
Sacramento,2009,2,5,23,0,1016
Sacramento,2009,2,6,0,0,937
Sacramento,2009,2,6,1,0,894
Sacramento,2009,2,6,2,0,866
Sacramento,2009,2,6,3,0,861
Sacramento,2009,2,6,4,0,872
Sacramento,2009,2,6,5,0,926
Sacramento,2009,2,6,6,0,996
Sacramento,2009,2,6,7,0,1059
Sacramento,2009,2,6,8,0,1125
Sacramento,2009,2,6,9,0,1162
Sacramento,2009,2,6,10,0,1169
Sacramento,2009,2,6,11,0,1158
Sacramento,2009,2,6,12,0,1138
Sacramento,2009,2,6,13,0,1107
Sacramento,2009,2,6,14,0,1091
Sacramento,2009,2,6,15,0,1069
Sacramento,2009,2,6,16,0,1089
Sacramento,2009,2,6,17,0,1218
Sacramento,2009,2,6,18,0,1300
Sacramento,2009,2,6,19,0,1301
Sacramento,2009,2,6,20,0,1298
Sacramento,2009,2,6,21,0,1222
Sacramento,2009,2,6,22,0,1105
Sacramento,2009,2,6,23,0,985
Sacramento,2009,2,7,0,0,912
Sacramento,2009,2,7,1,0,875
Sacramento,2009,2,7,2,0,865
Sacramento,2009,2,7,3,0,873
Sacramento,2009,2,7,4,0,925
Sacramento,2009,2,7,5,0,1042
Sacramento,2009,2,7,6,0,1245
Sacramento,2009,2,7,7,0,1337
Sacramento,2009,2,7,8,0,1339
Sacramento,2009,2,7,9,0,1351
Sacramento,2009,2,7,10,0,1344
Sacramento,2009,2,7,11,0,1334
Sacramento,2009,2,7,12,0,1325
Sacramento,2009,2,7,13,0,1309
Sacramento,2009,2,7,14,0,1270
Sacramento,2009,2,7,15,0,1250
Sacramento,2009,2,7,16,0,1261
Sacramento,2009,2,7,17,0,1366
Sacramento,2009,2,7,18,0,1485
Sacramento,2009,2,7,19,0,1469
Sacramento,2009,2,7,20,0,1423
Sacramento,2009,2,7,21,0,1326
Sacramento,2009,2,7,22,0,1192
Sacramento,2009,2,7,23,0,1058
Sacramento,2009,2,8,0,0,967
Sacramento,2009,2,8,1,0,922
Sacramento,2009,2,8,2,0,910
Sacramento,2009,2,8,3,0,911
Sacramento,2009,2,8,4,0,958
Sacramento,2009,2,8,5,0,1091
Sacramento,2009,2,8,6,0,1290
Sacramento,2009,2,8,7,0,1357
Sacramento,2009,2,8,8,0,1340
Sacramento,2009,2,8,9,0,1325
Sacramento,2009,2,8,10,0,1317
Sacramento,2009,2,8,11,0,1286
Sacramento,2009,2,8,12,0,1259
Sacramento,2009,2,8,13,0,1241
Sacramento,2009,2,8,14,0,1226
Sacramento,2009,2,8,15,0,1219
Sacramento,2009,2,8,16,0,1233
Sacramento,2009,2,8,17,0,1337
Sacramento,2009,2,8,18,0,1449
Sacramento,2009,2,8,19,0,1437
Sacramento,2009,2,8,20,0,1384
Sacramento,2009,2,8,21,0,1294
Sacramento,2009,2,8,22,0,1162
Sacramento,2009,2,8,23,0,1030
Sacramento,2009,2,9,0,0,946
Sacramento,2009,2,9,1,0,910
Sacramento,2009,2,9,2,0,896
Sacramento,2009,2,9,3,0,908
Sacramento,2009,2,9,4,0,957
Sacramento,2009,2,9,5,0,1102
Sacramento,2009,2,9,6,0,1302
Sacramento,2009,2,9,7,0,1378
Sacramento,2009,2,9,8,0,1350
Sacramento,2009,2,9,9,0,1319
Sacramento,2009,2,9,10,0,1301
Sacramento,2009,2,9,11,0,1274
Sacramento,2009,2,9,12,0,1254
Sacramento,2009,2,9,13,0,1225
Sacramento,2009,2,9,14,0,1220
Sacramento,2009,2,9,15,0,1208
Sacramento,2009,2,9,16,0,1230
Sacramento,2009,2,9,17,0,1317
Sacramento,2009,2,9,18,0,1429
Sacramento,2009,2,9,19,0,1402
Sacramento,2009,2,9,20,0,1370
Sacramento,2009,2,9,21,0,1279
Sacramento,2009,2,9,22,0,1149
Sacramento,2009,2,9,23,0,1022
Sacramento,2009,2,10,0,0,943
Sacramento,2009,2,10,1,0,907
Sacramento,2009,2,10,2,0,893
Sacramento,2009,2,10,3,0,904
Sacramento,2009,2,10,4,0,958
Sacramento,2009,2,10,5,0,1096
Sacramento,2009,2,10,6,0,1305
Sacramento,2009,2,10,7,0,1367
Sacramento,2009,2,10,8,0,1333
Sacramento,2009,2,10,9,0,1306
Sacramento,2009,2,10,10,0,1285
Sacramento,2009,2,10,11,0,1267
Sacramento,2009,2,10,12,0,1246
Sacramento,2009,2,10,13,0,1236
Sacramento,2009,2,10,14,0,1211
Sacramento,2009,2,10,15,0,1199
Sacramento,2009,2,10,16,0,1212
Sacramento,2009,2,10,17,0,1279
Sacramento,2009,2,10,18,0,1400
Sacramento,2009,2,10,19,0,1393
Sacramento,2009,2,10,20,0,1353
Sacramento,2009,2,10,21,0,1277
Sacramento,2009,2,10,22,0,1144
Sacramento,2009,2,10,23,0,1019
Sacramento,2009,2,11,0,0,931
Sacramento,2009,2,11,1,0,895
Sacramento,2009,2,11,2,0,880
Sacramento,2009,2,11,3,0,883
Sacramento,2009,2,11,4,0,935
Sacramento,2009,2,11,5,0,1058
Sacramento,2009,2,11,6,0,1255
Sacramento,2009,2,11,7,0,1333
Sacramento,2009,2,11,8,0,1326
Sacramento,2009,2,11,9,0,1325
Sacramento,2009,2,11,10,0,1307
Sacramento,2009,2,11,11,0,1294
Sacramento,2009,2,11,12,0,1269
Sacramento,2009,2,11,13,0,1255
Sacramento,2009,2,11,14,0,1242
Sacramento,2009,2,11,15,0,1233
Sacramento,2009,2,11,16,0,1259
Sacramento,2009,2,11,17,0,1341
Sacramento,2009,2,11,18,0,1402
Sacramento,2009,2,11,19,0,1354
Sacramento,2009,2,11,20,0,1305
Sacramento,2009,2,11,21,0,1238
Sacramento,2009,2,11,22,0,1131
Sacramento,2009,2,11,23,0,1017
Sacramento,2009,2,12,0,0,933
Sacramento,2009,2,12,1,0,892
Sacramento,2009,2,12,2,0,868
Sacramento,2009,2,12,3,0,858
Sacramento,2009,2,12,4,0,877
Sacramento,2009,2,12,5,0,918
Sacramento,2009,2,12,6,0,1002
Sacramento,2009,2,12,7,0,1060
Sacramento,2009,2,12,8,0,1133
Sacramento,2009,2,12,9,0,1168
Sacramento,2009,2,12,10,0,1170
Sacramento,2009,2,12,11,0,1153
Sacramento,2009,2,12,12,0,1127
Sacramento,2009,2,12,13,0,1101
Sacramento,2009,2,12,14,0,1080
Sacramento,2009,2,12,15,0,1069
Sacramento,2009,2,12,16,0,1082
Sacramento,2009,2,12,17,0,1164
Sacramento,2009,2,12,18,0,1280
Sacramento,2009,2,12,19,0,1254
Sacramento,2009,2,12,20,0,1211
Sacramento,2009,2,12,21,0,1164
Sacramento,2009,2,12,22,0,1074
Sacramento,2009,2,12,23,0,986
Sacramento,2009,2,13,0,0,913
Sacramento,2009,2,13,1,0,867
Sacramento,2009,2,13,2,0,841
Sacramento,2009,2,13,3,0,832
Sacramento,2009,2,13,4,0,836
Sacramento,2009,2,13,5,0,867
Sacramento,2009,2,13,6,0,927
Sacramento,2009,2,13,7,0,971
Sacramento,2009,2,13,8,0,1052
Sacramento,2009,2,13,9,0,1124
Sacramento,2009,2,13,10,0,1141
Sacramento,2009,2,13,11,0,1140
Sacramento,2009,2,13,12,0,1133
Sacramento,2009,2,13,13,0,1132
Sacramento,2009,2,13,14,0,1127
Sacramento,2009,2,13,15,0,1127
Sacramento,2009,2,13,16,0,1174
Sacramento,2009,2,13,17,0,1277
Sacramento,2009,2,13,18,0,1348
Sacramento,2009,2,13,19,0,1327
Sacramento,2009,2,13,20,0,1275
Sacramento,2009,2,13,21,0,1203
Sacramento,2009,2,13,22,0,1085
Sacramento,2009,2,13,23,0,977
Sacramento,2009,2,14,0,0,893
Sacramento,2009,2,14,1,0,851
Sacramento,2009,2,14,2,0,838
Sacramento,2009,2,14,3,0,841
Sacramento,2009,2,14,4,0,881
Sacramento,2009,2,14,5,0,993
Sacramento,2009,2,14,6,0,1153
Sacramento,2009,2,14,7,0,1216
Sacramento,2009,2,14,8,0,1251
Sacramento,2009,2,14,9,0,1283
Sacramento,2009,2,14,10,0,1307
Sacramento,2009,2,14,11,0,1311
Sacramento,2009,2,14,12,0,1303
Sacramento,2009,2,14,13,0,1291
Sacramento,2009,2,14,14,0,1273
Sacramento,2009,2,14,15,0,1272
Sacramento,2009,2,14,16,0,1288
Sacramento,2009,2,14,17,0,1369
Sacramento,2009,2,14,18,0,1434
Sacramento,2009,2,14,19,0,1408
Sacramento,2009,2,14,20,0,1355
Sacramento,2009,2,14,21,0,1256
Sacramento,2009,2,14,22,0,1123
Sacramento,2009,2,14,23,0,1000
Sacramento,2009,2,15,0,0,914
Sacramento,2009,2,15,1,0,870
Sacramento,2009,2,15,2,0,853
Sacramento,2009,2,15,3,0,854
Sacramento,2009,2,15,4,0,897
Sacramento,2009,2,15,5,0,1014
Sacramento,2009,2,15,6,0,1206
Sacramento,2009,2,15,7,0,1296
Sacramento,2009,2,15,8,0,1306
Sacramento,2009,2,15,9,0,1331
Sacramento,2009,2,15,10,0,1344
Sacramento,2009,2,15,11,0,1345
Sacramento,2009,2,15,12,0,1325
Sacramento,2009,2,15,13,0,1298
Sacramento,2009,2,15,14,0,1281
Sacramento,2009,2,15,15,0,1294
Sacramento,2009,2,15,16,0,1352
Sacramento,2009,2,15,17,0,1442
Sacramento,2009,2,15,18,0,1484
Sacramento,2009,2,15,19,0,1451
Sacramento,2009,2,15,20,0,1390
Sacramento,2009,2,15,21,0,1300
Sacramento,2009,2,15,22,0,1149
Sacramento,2009,2,15,23,0,1016
Sacramento,2009,2,16,0,0,924
Sacramento,2009,2,16,1,0,883
Sacramento,2009,2,16,2,0,865
Sacramento,2009,2,16,3,0,861
Sacramento,2009,2,16,4,0,903
Sacramento,2009,2,16,5,0,1014
Sacramento,2009,2,16,6,0,1205
Sacramento,2009,2,16,7,0,1277
Sacramento,2009,2,16,8,0,1264
Sacramento,2009,2,16,9,0,1266
Sacramento,2009,2,16,10,0,1288
Sacramento,2009,2,16,11,0,1284
Sacramento,2009,2,16,12,0,1277
Sacramento,2009,2,16,13,0,1275
Sacramento,2009,2,16,14,0,1269
Sacramento,2009,2,16,15,0,1285
Sacramento,2009,2,16,16,0,1301
Sacramento,2009,2,16,17,0,1373
Sacramento,2009,2,16,18,0,1454
Sacramento,2009,2,16,19,0,1433
Sacramento,2009,2,16,20,0,1379
Sacramento,2009,2,16,21,0,1277
Sacramento,2009,2,16,22,0,1147
Sacramento,2009,2,16,23,0,1014
Sacramento,2009,2,17,0,0,921
Sacramento,2009,2,17,1,0,878
Sacramento,2009,2,17,2,0,857
Sacramento,2009,2,17,3,0,862
Sacramento,2009,2,17,4,0,900
Sacramento,2009,2,17,5,0,1028
Sacramento,2009,2,17,6,0,1223
Sacramento,2009,2,17,7,0,1283
Sacramento,2009,2,17,8,0,1289
Sacramento,2009,2,17,9,0,1305
Sacramento,2009,2,17,10,0,1291
Sacramento,2009,2,17,11,0,1285
Sacramento,2009,2,17,12,0,1273
Sacramento,2009,2,17,13,0,1257
Sacramento,2009,2,17,14,0,1236
Sacramento,2009,2,17,15,0,1238
Sacramento,2009,2,17,16,0,1251
Sacramento,2009,2,17,17,0,1343
Sacramento,2009,2,17,18,0,1432
Sacramento,2009,2,17,19,0,1408
Sacramento,2009,2,17,20,0,1351
Sacramento,2009,2,17,21,0,1264
Sacramento,2009,2,17,22,0,1131
Sacramento,2009,2,17,23,0,998
Sacramento,2009,2,18,0,0,916
Sacramento,2009,2,18,1,0,868
Sacramento,2009,2,18,2,0,846
Sacramento,2009,2,18,3,0,848
Sacramento,2009,2,18,4,0,884
Sacramento,2009,2,18,5,0,994
Sacramento,2009,2,18,6,0,1186
Sacramento,2009,2,18,7,0,1268
Sacramento,2009,2,18,8,0,1294
Sacramento,2009,2,18,9,0,1316
Sacramento,2009,2,18,10,0,1324
Sacramento,2009,2,18,11,0,1307
Sacramento,2009,2,18,12,0,1290
Sacramento,2009,2,18,13,0,1265
Sacramento,2009,2,18,14,0,1230
Sacramento,2009,2,18,15,0,1215
Sacramento,2009,2,18,16,0,1219
Sacramento,2009,2,18,17,0,1268
Sacramento,2009,2,18,18,0,1366
Sacramento,2009,2,18,19,0,1347
Sacramento,2009,2,18,20,0,1298
Sacramento,2009,2,18,21,0,1224
Sacramento,2009,2,18,22,0,1126
Sacramento,2009,2,18,23,0,1023
Sacramento,2009,2,19,0,0,935
Sacramento,2009,2,19,1,0,893
Sacramento,2009,2,19,2,0,865
Sacramento,2009,2,19,3,0,853
Sacramento,2009,2,19,4,0,870
Sacramento,2009,2,19,5,0,915
Sacramento,2009,2,19,6,0,982
Sacramento,2009,2,19,7,0,1028
Sacramento,2009,2,19,8,0,1116
Sacramento,2009,2,19,9,0,1190
Sacramento,2009,2,19,10,0,1220
Sacramento,2009,2,19,11,0,1202
Sacramento,2009,2,19,12,0,1175
Sacramento,2009,2,19,13,0,1156
Sacramento,2009,2,19,14,0,1148
Sacramento,2009,2,19,15,0,1173
Sacramento,2009,2,19,16,0,1213
Sacramento,2009,2,19,17,0,1287
Sacramento,2009,2,19,18,0,1354
Sacramento,2009,2,19,19,0,1320
Sacramento,2009,2,19,20,0,1272
Sacramento,2009,2,19,21,0,1205
Sacramento,2009,2,19,22,0,1106
Sacramento,2009,2,19,23,0,1018
Sacramento,2009,2,20,0,0,936
Sacramento,2009,2,20,1,0,885
Sacramento,2009,2,20,2,0,858
Sacramento,2009,2,20,3,0,850
Sacramento,2009,2,20,4,0,854
Sacramento,2009,2,20,5,0,889
Sacramento,2009,2,20,6,0,935
Sacramento,2009,2,20,7,0,973
Sacramento,2009,2,20,8,0,1049
Sacramento,2009,2,20,9,0,1111
Sacramento,2009,2,20,10,0,1131
Sacramento,2009,2,20,11,0,1126
Sacramento,2009,2,20,12,0,1112
Sacramento,2009,2,20,13,0,1095
Sacramento,2009,2,20,14,0,1068
Sacramento,2009,2,20,15,0,1072
Sacramento,2009,2,20,16,0,1105
Sacramento,2009,2,20,17,0,1189
Sacramento,2009,2,20,18,0,1292
Sacramento,2009,2,20,19,0,1273
Sacramento,2009,2,20,20,0,1240
Sacramento,2009,2,20,21,0,1170
Sacramento,2009,2,20,22,0,1085
Sacramento,2009,2,20,23,0,985
Sacramento,2009,2,21,0,0,916
Sacramento,2009,2,21,1,0,873
Sacramento,2009,2,21,2,0,849
Sacramento,2009,2,21,3,0,841
Sacramento,2009,2,21,4,0,873
Sacramento,2009,2,21,5,0,940
Sacramento,2009,2,21,6,0,1022
Sacramento,2009,2,21,7,0,1063
Sacramento,2009,2,21,8,0,1124
Sacramento,2009,2,21,9,0,1194
Sacramento,2009,2,21,10,0,1223
Sacramento,2009,2,21,11,0,1231
Sacramento,2009,2,21,12,0,1215
Sacramento,2009,2,21,13,0,1208
Sacramento,2009,2,21,14,0,1197
Sacramento,2009,2,21,15,0,1163
Sacramento,2009,2,21,16,0,1173
Sacramento,2009,2,21,17,0,1254
Sacramento,2009,2,21,18,0,1379
Sacramento,2009,2,21,19,0,1361
Sacramento,2009,2,21,20,0,1314
Sacramento,2009,2,21,21,0,1228
Sacramento,2009,2,21,22,0,1101
Sacramento,2009,2,21,23,0,980
Sacramento,2009,2,22,0,0,893
Sacramento,2009,2,22,1,0,857
Sacramento,2009,2,22,2,0,838
Sacramento,2009,2,22,3,0,844
Sacramento,2009,2,22,4,0,889
Sacramento,2009,2,22,5,0,1011
Sacramento,2009,2,22,6,0,1193
Sacramento,2009,2,22,7,0,1254
Sacramento,2009,2,22,8,0,1248
Sacramento,2009,2,22,9,0,1241
Sacramento,2009,2,22,10,0,1249
Sacramento,2009,2,22,11,0,1247
Sacramento,2009,2,22,12,0,1245
Sacramento,2009,2,22,13,0,1236
Sacramento,2009,2,22,14,0,1222
Sacramento,2009,2,22,15,0,1205
Sacramento,2009,2,22,16,0,1208
Sacramento,2009,2,22,17,0,1265
Sacramento,2009,2,22,18,0,1376
Sacramento,2009,2,22,19,0,1375
Sacramento,2009,2,22,20,0,1322
Sacramento,2009,2,22,21,0,1229
Sacramento,2009,2,22,22,0,1106
Sacramento,2009,2,22,23,0,977
Sacramento,2009,2,23,0,0,895
Sacramento,2009,2,23,1,0,858
Sacramento,2009,2,23,2,0,843
Sacramento,2009,2,23,3,0,847
Sacramento,2009,2,23,4,0,896
Sacramento,2009,2,23,5,0,1021
Sacramento,2009,2,23,6,0,1205
Sacramento,2009,2,23,7,0,1266
Sacramento,2009,2,23,8,0,1252
Sacramento,2009,2,23,9,0,1243
Sacramento,2009,2,23,10,0,1244
Sacramento,2009,2,23,11,0,1236
Sacramento,2009,2,23,12,0,1231
Sacramento,2009,2,23,13,0,1228
Sacramento,2009,2,23,14,0,1216
Sacramento,2009,2,23,15,0,1211
Sacramento,2009,2,23,16,0,1211
Sacramento,2009,2,23,17,0,1245
Sacramento,2009,2,23,18,0,1363
Sacramento,2009,2,23,19,0,1361
Sacramento,2009,2,23,20,0,1314
Sacramento,2009,2,23,21,0,1232
Sacramento,2009,2,23,22,0,1107
Sacramento,2009,2,23,23,0,988
Sacramento,2009,2,24,0,0,904
Sacramento,2009,2,24,1,0,863
Sacramento,2009,2,24,2,0,848
Sacramento,2009,2,24,3,0,844
Sacramento,2009,2,24,4,0,891
Sacramento,2009,2,24,5,0,1012
Sacramento,2009,2,24,6,0,1186
Sacramento,2009,2,24,7,0,1248
Sacramento,2009,2,24,8,0,1250
Sacramento,2009,2,24,9,0,1261
Sacramento,2009,2,24,10,0,1276
Sacramento,2009,2,24,11,0,1262
Sacramento,2009,2,24,12,0,1246
Sacramento,2009,2,24,13,0,1233
Sacramento,2009,2,24,14,0,1219
Sacramento,2009,2,24,15,0,1210
Sacramento,2009,2,24,16,0,1236
Sacramento,2009,2,24,17,0,1299
Sacramento,2009,2,24,18,0,1411
Sacramento,2009,2,24,19,0,1396
Sacramento,2009,2,24,20,0,1347
Sacramento,2009,2,24,21,0,1254
Sacramento,2009,2,24,22,0,1123
Sacramento,2009,2,24,23,0,992
Sacramento,2009,2,25,0,0,907
Sacramento,2009,2,25,1,0,860
Sacramento,2009,2,25,2,0,844
Sacramento,2009,2,25,3,0,843
Sacramento,2009,2,25,4,0,883
Sacramento,2009,2,25,5,0,988
Sacramento,2009,2,25,6,0,1164
Sacramento,2009,2,25,7,0,1240
Sacramento,2009,2,25,8,0,1250
Sacramento,2009,2,25,9,0,1263
Sacramento,2009,2,25,10,0,1265
Sacramento,2009,2,25,11,0,1262
Sacramento,2009,2,25,12,0,1252
Sacramento,2009,2,25,13,0,1240
Sacramento,2009,2,25,14,0,1220
Sacramento,2009,2,25,15,0,1219
Sacramento,2009,2,25,16,0,1224
Sacramento,2009,2,25,17,0,1260
Sacramento,2009,2,25,18,0,1364
Sacramento,2009,2,25,19,0,1354
Sacramento,2009,2,25,20,0,1305
Sacramento,2009,2,25,21,0,1242
Sacramento,2009,2,25,22,0,1146
Sacramento,2009,2,25,23,0,1035
Sacramento,2009,2,26,0,0,947
Sacramento,2009,2,26,1,0,897
Sacramento,2009,2,26,2,0,870
Sacramento,2009,2,26,3,0,861
Sacramento,2009,2,26,4,0,876
Sacramento,2009,2,26,5,0,920
Sacramento,2009,2,26,6,0,987
Sacramento,2009,2,26,7,0,1038
Sacramento,2009,2,26,8,0,1108
Sacramento,2009,2,26,9,0,1148
Sacramento,2009,2,26,10,0,1159
Sacramento,2009,2,26,11,0,1146
Sacramento,2009,2,26,12,0,1125
Sacramento,2009,2,26,13,0,1103
Sacramento,2009,2,26,14,0,1073
Sacramento,2009,2,26,15,0,1071
Sacramento,2009,2,26,16,0,1085
Sacramento,2009,2,26,17,0,1169
Sacramento,2009,2,26,18,0,1274
Sacramento,2009,2,26,19,0,1267
Sacramento,2009,2,26,20,0,1229
Sacramento,2009,2,26,21,0,1168
Sacramento,2009,2,26,22,0,1093
Sacramento,2009,2,26,23,0,998
Sacramento,2009,2,27,0,0,920
Sacramento,2009,2,27,1,0,877
Sacramento,2009,2,27,2,0,848
Sacramento,2009,2,27,3,0,832
Sacramento,2009,2,27,4,0,846
Sacramento,2009,2,27,5,0,876
Sacramento,2009,2,27,6,0,931
Sacramento,2009,2,27,7,0,983
Sacramento,2009,2,27,8,0,1062
Sacramento,2009,2,27,9,0,1127
Sacramento,2009,2,27,10,0,1157
Sacramento,2009,2,27,11,0,1145
Sacramento,2009,2,27,12,0,1140
Sacramento,2009,2,27,13,0,1121
Sacramento,2009,2,27,14,0,1116
Sacramento,2009,2,27,15,0,1104
Sacramento,2009,2,27,16,0,1163
Sacramento,2009,2,27,17,0,1266
Sacramento,2009,2,27,18,0,1356
Sacramento,2009,2,27,19,0,1341
Sacramento,2009,2,27,20,0,1305
Sacramento,2009,2,27,21,0,1230
Sacramento,2009,2,27,22,0,1112
Sacramento,2009,2,27,23,0,984
Sacramento,2009,2,28,0,0,902
Sacramento,2009,2,28,1,0,865
Sacramento,2009,2,28,2,0,849
Sacramento,2009,2,28,3,0,853
Sacramento,2009,2,28,4,0,909
Sacramento,2009,2,28,5,0,1029
Sacramento,2009,2,28,6,0,1220
Sacramento,2009,2,28,7,0,1277
Sacramento,2009,2,28,8,0,1270
Sacramento,2009,2,28,9,0,1265
Sacramento,2009,2,28,10,0,1264
Sacramento,2009,2,28,11,0,1255
Sacramento,2009,2,28,12,0,1250
Sacramento,2009,2,28,13,0,1236
