"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
720389,99999,2009,10,16,12,22,38.317,-76.55,43,20,2.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,12,43,38.317,-76.55,43,10,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,13,4,38.317,-76.55,43,40,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,13,25,38.317,-76.55,43,999,0,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,13,46,38.317,-76.55,43,999,0,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,14,8,38.317,-76.55,43,350,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,14,29,38.317,-76.55,43,30,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,14,50,38.317,-76.55,43,10,2.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,15,11,38.317,-76.55,43,20,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,15,32,38.317,-76.55,43,40,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,15,53,38.317,-76.55,43,30,3.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,16,15,38.317,-76.55,43,360,2.1,9,9,9999.9,"Prince Frederick"
720389,99999,2009,10,16,16,36,38.317,-76.55,43,10,2.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,17,0,38.317,-76.55,43,360,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,17,18,38.317,-76.55,43,999,0,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,17,39,38.317,-76.55,43,340,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,18,1,38.317,-76.55,43,360,2.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,18,22,38.317,-76.55,43,350,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,18,43,38.317,-76.55,43,999,0,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,19,4,38.317,-76.55,43,350,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,19,25,38.317,-76.55,43,340,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,19,47,38.317,-76.55,43,360,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,20,8,38.317,-76.55,43,10,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,20,29,38.317,-76.55,43,340,2.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,20,50,38.317,-76.55,43,999,0,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,21,14,38.317,-76.55,43,350,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,21,35,38.317,-76.55,43,340,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,16,22,0,38.317,-76.55,43,330,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,16,22,18,38.317,-76.55,43,340,1.5,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,16,22,39,38.317,-76.55,43,330,1.5,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,16,23,1,38.317,-76.55,43,350,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,16,23,22,38.317,-76.55,43,350,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,16,23,43,38.317,-76.55,43,330,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,0,5,38.317,-76.55,43,320,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,0,26,38.317,-76.55,43,330,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,0,47,38.317,-76.55,43,330,1.5,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,1,8,38.317,-76.55,43,340,1.5,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,1,30,38.317,-76.55,43,320,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,1,51,38.317,-76.55,43,320,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,2,12,38.317,-76.55,43,999,0,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,2,32,38.317,-76.55,43,320,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,3,0,38.317,-76.55,43,310,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,3,16,38.317,-76.55,43,310,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,3,37,38.317,-76.55,43,320,3.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,4,0,38.317,-76.55,43,310,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,4,20,38.317,-76.55,43,330,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,4,41,38.317,-76.55,43,330,3.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,5,2,38.317,-76.55,43,320,2.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,5,23,38.317,-76.55,43,320,3.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,5,45,38.317,-76.55,43,310,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,6,6,38.317,-76.55,43,320,3.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,6,27,38.317,-76.55,43,300,4.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,6,48,38.317,-76.55,43,310,3.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,7,10,38.317,-76.55,43,310,4.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,7,31,38.317,-76.55,43,320,3.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,7,52,38.317,-76.55,43,310,3.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,8,13,38.317,-76.55,43,310,4.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,8,14,38.317,-76.55,43,300,3.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,8,35,38.317,-76.55,43,310,3.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,9,0,38.317,-76.55,43,310,3.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,9,17,38.317,-76.55,43,290,5.7,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,9,39,38.317,-76.55,43,310,4.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,10,0,38.317,-76.55,43,290,3.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,10,21,38.317,-76.55,43,300,3.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,10,42,38.317,-76.55,43,320,3.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,11,3,38.317,-76.55,43,330,4.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,11,25,38.317,-76.55,43,350,2.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,11,46,38.317,-76.55,43,360,2.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,12,7,38.317,-76.55,43,330,3.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,12,28,38.317,-76.55,43,340,2.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,12,50,38.317,-76.55,43,330,1.5,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,17,13,11,38.317,-76.55,43,330,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,17,13,32,38.317,-76.55,43,340,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,17,13,53,38.317,-76.55,43,320,2.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,17,14,14,38.317,-76.55,43,320,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,17,14,36,38.317,-76.55,43,350,3.1,9,9,9999.9,"Prince Frederick"
720389,99999,2009,10,17,15,0,38.317,-76.55,43,350,2.6,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,15,18,38.317,-76.55,43,10,3.1,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,15,39,38.317,-76.55,43,340,2.1,9,9,9999.9,"Prince Frederick"
720389,99999,2009,10,17,16,0,38.317,-76.55,43,330,1.5,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,16,22,38.317,-76.55,43,330,1.5,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,16,43,38.317,-76.55,43,999,0,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,17,4,38.317,-76.55,43,350,1.5,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,17,25,38.317,-76.55,43,340,2.1,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,17,46,38.317,-76.55,43,340,2.6,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,18,8,38.317,-76.55,43,999,0,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,18,29,38.317,-76.55,43,360,1.5,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,18,50,38.317,-76.55,43,360,2.1,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,19,11,38.317,-76.55,43,360,1.5,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,19,33,38.317,-76.55,43,999,0,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,19,54,38.317,-76.55,43,350,2.1,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,20,15,38.317,-76.55,43,330,2.1,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,20,36,38.317,-76.55,43,320,2.1,10,10,9999.9,"Prince Frederick"
720389,99999,2009,10,17,21,0,38.317,-76.55,43,340,1.5,9,9,9999.9,"Prince Frederick"
720389,99999,2009,10,17,21,19,38.317,-76.55,43,310,2.1,9,9,9999.9,"Prince Frederick"
720389,99999,2009,10,17,21,40,38.317,-76.55,43,320,2.1,9,9,9999.9,"Prince Frederick"
720389,99999,2009,10,17,22,1,38.317,-76.55,43,310,2.1,9,9,9999.9,"Prince Frederick"
720389,99999,2009,10,17,22,23,38.317,-76.55,43,310,2.6,9,9,9999.9,"Prince Frederick"
720389,99999,2009,10,17,22,44,38.317,-76.55,43,320,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,17,23,5,38.317,-76.55,43,330,2.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,17,23,26,38.317,-76.55,43,320,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,17,23,47,38.317,-76.55,43,330,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,0,9,38.317,-76.55,43,330,1.5,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,0,30,38.317,-76.55,43,310,2.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,0,51,38.317,-76.55,43,320,2.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,1,12,38.317,-76.55,43,330,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,1,33,38.317,-76.55,43,320,4.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,1,34,38.317,-76.55,43,320,3.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,2,0,38.317,-76.55,43,320,3.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,2,18,38.317,-76.55,43,320,3.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,2,40,38.317,-76.55,43,350,3.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,3,1,38.317,-76.55,43,340,3.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,3,22,38.317,-76.55,43,340,4.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,3,43,38.317,-76.55,43,350,5.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,3,44,38.317,-76.55,43,350,4.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,4,5,38.317,-76.55,43,330,3.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,4,26,38.317,-76.55,43,350,3.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,4,47,38.317,-76.55,43,350,4.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,5,8,38.317,-76.55,43,330,2.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,5,30,38.317,-76.55,43,340,2.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,5,51,38.317,-76.55,43,360,4.6,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,6,12,38.317,-76.55,43,330,3.1,8,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,6,33,38.317,-76.55,43,340,3.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,7,0,38.317,-76.55,43,350,4.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,7,16,38.317,-76.55,43,350,5.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,7,37,38.317,-76.55,43,350,2.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,8,0,38.317,-76.55,43,360,4.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,8,20,38.317,-76.55,43,350,4.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,8,41,38.317,-76.55,43,340,3.6,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,9,2,38.317,-76.55,43,360,2.1,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,9,23,38.317,-76.55,43,350,4.1,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,9,45,38.317,-76.55,43,350,4.1,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,18,10,6,38.317,-76.55,43,330,4.1,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,18,10,27,38.317,-76.55,43,330,2.6,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,18,10,48,38.317,-76.55,43,340,3.6,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,18,11,10,38.317,-76.55,43,340,3.6,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,18,11,31,38.317,-76.55,43,330,4.1,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,11,52,38.317,-76.55,43,340,4.1,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,12,13,38.317,-76.55,43,310,2.6,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,12,35,38.317,-76.55,43,310,4.1,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,13,0,38.317,-76.55,43,330,3.6,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,13,17,38.317,-76.55,43,310,2.1,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,13,38,38.317,-76.55,43,330,2.6,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,14,0,38.317,-76.55,43,330,3.6,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,14,21,38.317,-76.55,43,350,3.1,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,14,42,38.317,-76.55,43,320,3.1,7,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,15,3,38.317,-76.55,43,320,3.6,7,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,15,24,38.317,-76.55,43,320,4.1,7,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,15,46,38.317,-76.55,43,320,4.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,16,7,38.317,-76.55,43,320,3.6,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,16,28,38.317,-76.55,43,320,5.1,7,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,16,49,38.317,-76.55,43,310,3.1,8,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,17,11,38.317,-76.55,43,330,2.6,8,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,17,32,38.317,-76.55,43,320,3.1,8,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,17,53,38.317,-76.55,43,310,1.5,8,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,18,14,38.317,-76.55,43,330,2.6,8,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,18,35,38.317,-76.55,43,310,2.1,9,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,18,36,38.317,-76.55,43,310,2.1,9,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,19,0,38.317,-76.55,43,330,2.6,9,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,19,18,38.317,-76.55,43,330,2.6,10,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,19,39,38.317,-76.55,43,320,3.1,10,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,20,0,38.317,-76.55,43,330,3.1,10,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,20,22,38.317,-76.55,43,330,2.6,10,8,9999.9,"Prince Frederick"
720389,99999,2009,10,18,20,43,38.317,-76.55,43,320,2.6,11,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,21,4,38.317,-76.55,43,300,2.1,11,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,21,25,38.317,-76.55,43,340,2.6,11,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,21,47,38.317,-76.55,43,320,1.5,11,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,22,8,38.317,-76.55,43,320,2.1,11,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,22,29,38.317,-76.55,43,320,2.6,11,7,9999.9,"Prince Frederick"
720389,99999,2009,10,18,22,50,38.317,-76.55,43,320,2.6,11,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,23,11,38.317,-76.55,43,320,2.6,11,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,23,33,38.317,-76.55,43,320,1.5,11,6,9999.9,"Prince Frederick"
720389,99999,2009,10,18,23,54,38.317,-76.55,43,310,1.5,10,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,0,15,38.317,-76.55,43,330,1.5,11,5,9999.9,"Prince Frederick"
720389,99999,2009,10,19,0,36,38.317,-76.55,43,310,1.5,10,5,9999.9,"Prince Frederick"
720389,99999,2009,10,19,1,0,38.317,-76.55,43,300,1.5,10,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,1,19,38.317,-76.55,43,290,1.5,10,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,1,40,38.317,-76.55,43,290,1.5,10,7,9999.9,"Prince Frederick"
720389,99999,2009,10,19,2,1,38.317,-76.55,43,290,2.1,10,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,2,22,38.317,-76.55,43,290,2.1,9,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,2,44,38.317,-76.55,43,280,1.5,9,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,3,5,38.317,-76.55,43,280,2.6,8,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,3,26,38.317,-76.55,43,290,2.1,8,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,3,47,38.317,-76.55,43,290,2.6,8,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,4,9,38.317,-76.55,43,300,2.1,8,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,4,30,38.317,-76.55,43,300,2.1,7,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,4,51,38.317,-76.55,43,290,2.1,7,5,9999.9,"Prince Frederick"
720389,99999,2009,10,19,5,12,38.317,-76.55,43,290,2.6,7,5,9999.9,"Prince Frederick"
720389,99999,2009,10,19,5,33,38.317,-76.55,43,300,2.6,7,4,9999.9,"Prince Frederick"
720389,99999,2009,10,19,6,0,38.317,-76.55,43,290,2.6,7,4,9999.9,"Prince Frederick"
720389,99999,2009,10,19,6,16,38.317,-76.55,43,290,2.1,6,4,9999.9,"Prince Frederick"
720389,99999,2009,10,19,6,37,38.317,-76.55,43,290,2.1,6,4,9999.9,"Prince Frederick"
720389,99999,2009,10,19,7,0,38.317,-76.55,43,300,3.1,6,4,9999.9,"Prince Frederick"
720389,99999,2009,10,19,7,20,38.317,-76.55,43,300,2.6,6,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,7,41,38.317,-76.55,43,300,2.6,6,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,8,2,38.317,-76.55,43,290,3.1,6,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,8,24,38.317,-76.55,43,290,1.5,6,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,8,45,38.317,-76.55,43,290,2.1,6,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,9,6,38.317,-76.55,43,310,1.5,6,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,9,27,38.317,-76.55,43,290,2.1,6,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,9,49,38.317,-76.55,43,290,1.5,5,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,10,10,38.317,-76.55,43,300,1.5,5,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,10,31,38.317,-76.55,43,290,2.1,5,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,10,53,38.317,-76.55,43,300,1.5,5,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,11,14,38.317,-76.55,43,999,0,5,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,11,35,38.317,-76.55,43,290,1.5,5,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,12,0,38.317,-76.55,43,300,1.5,5,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,12,17,38.317,-76.55,43,300,2.1,6,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,12,39,38.317,-76.55,43,300,1.5,6,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,13,0,38.317,-76.55,43,300,2.1,7,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,13,21,38.317,-76.55,43,300,2.6,8,2,9999.9,"Prince Frederick"
720389,99999,2009,10,19,13,42,38.317,-76.55,43,320,1.5,9,2,9999.9,"Prince Frederick"
720389,99999,2009,10,19,14,4,38.317,-76.55,43,340,2.6,10,2,9999.9,"Prince Frederick"
720389,99999,2009,10,19,14,25,38.317,-76.55,43,330,4.1,10,1,9999.9,"Prince Frederick"
720389,99999,2009,10,19,14,46,38.317,-76.55,43,300,3.6,10,1,9999.9,"Prince Frederick"
720389,99999,2009,10,19,15,7,38.317,-76.55,43,300,3.1,11,1,9999.9,"Prince Frederick"
720389,99999,2009,10,19,15,28,38.317,-76.55,43,300,4.1,11,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,15,50,38.317,-76.55,43,300,3.1,11,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,16,11,38.317,-76.55,43,300,3.6,11,-1,9999.9,"Prince Frederick"
720389,99999,2009,10,19,16,32,38.317,-76.55,43,320,2.1,12,-1,9999.9,"Prince Frederick"
720389,99999,2009,10,19,16,54,38.317,-76.55,43,340,2.1,12,-1,9999.9,"Prince Frederick"
720389,99999,2009,10,19,17,15,38.317,-76.55,43,350,2.6,12,-1,9999.9,"Prince Frederick"
720389,99999,2009,10,19,17,36,38.317,-76.55,43,330,1.5,13,-1,9999.9,"Prince Frederick"
720389,99999,2009,10,19,18,0,38.317,-76.55,43,300,2.6,13,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,18,19,38.317,-76.55,43,300,2.6,13,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,18,40,38.317,-76.55,43,10,1.5,13,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,19,1,38.317,-76.55,43,999,0,14,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,19,22,38.317,-76.55,43,270,3.1,15,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,19,44,38.317,-76.55,43,230,3.1,14,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,20,5,38.317,-76.55,43,280,2.1,14,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,20,26,38.317,-76.55,43,300,3.6,14,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,20,47,38.317,-76.55,43,280,3.6,14,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,21,9,38.317,-76.55,43,280,2.6,14,0,9999.9,"Prince Frederick"
720389,99999,2009,10,19,21,30,38.317,-76.55,43,270,3.1,13,1,9999.9,"Prince Frederick"
720389,99999,2009,10,19,21,52,38.317,-76.55,43,270,1.5,12,3,9999.9,"Prince Frederick"
720389,99999,2009,10,19,22,13,38.317,-76.55,43,999,0,11,4,9999.9,"Prince Frederick"
720389,99999,2009,10,19,22,34,38.317,-76.55,43,999,0,9,5,9999.9,"Prince Frederick"
720389,99999,2009,10,19,23,0,38.317,-76.55,43,999,0,8,6,9999.9,"Prince Frederick"
720389,99999,2009,10,19,23,16,38.317,-76.55,43,999,0,8,5,9999.9,"Prince Frederick"
720389,99999,2009,10,19,23,38,38.317,-76.55,43,999,0,7,6,9999.9,"Prince Frederick"
720389,99999,2009,10,20,0,0,38.317,-76.55,43,999,0,7,6,9999.9,"Prince Frederick"
720389,99999,2009,10,20,0,20,38.317,-76.55,43,999,0,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,20,0,41,38.317,-76.55,43,999,0,6,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,1,3,38.317,-76.55,43,999,0,6,6,9999.9,"Prince Frederick"
720389,99999,2009,10,20,1,24,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,1,45,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,2,6,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,2,27,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,2,49,38.317,-76.55,43,999,0,4,4,9999.9,"Prince Frederick"
720389,99999,2009,10,20,3,10,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,3,31,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,3,52,38.317,-76.55,43,999,0,6,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,4,14,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,4,35,38.317,-76.55,43,999,0,6,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,5,0,38.317,-76.55,43,999,0,6,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,5,17,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,5,39,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,6,0,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,6,21,38.317,-76.55,43,999,0,6,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,6,43,38.317,-76.55,43,999,0,6,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,7,4,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,7,25,38.317,-76.55,43,999,0,5,5,9999.9,"Prince Frederick"
720389,99999,2009,10,20,7,46,38.317,-76.55,43,999,0,4,4,9999.9,"Prince Frederick"
720389,99999,2009,10,20,8,8,38.317,-76.55,43,999,0,4,4,9999.9,"Prince Frederick"
