"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
724093,13764,2009,7,19,2,54,38.689,-75.359,16,999,0,21.1,14.4,1015.6,"Bridgeville"
724093,13764,2009,7,19,3,54,38.689,-75.359,16,999,0,20.6,14.4,1016.2,"Bridgeville"
724093,13764,2009,7,19,4,54,38.689,-75.359,16,999,0,21.7,13.3,1016.5,"Bridgeville"
724093,13764,2009,7,19,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,7,19,5,54,38.689,-75.359,16,999,0,20.6,13.3,1016.6,"Bridgeville"
724093,13764,2009,7,19,6,54,38.689,-75.359,16,999,0,17.8,13.3,1016.8,"Bridgeville"
724093,13764,2009,7,19,7,54,38.689,-75.359,16,999,0,17.8,13.3,1017.2,"Bridgeville"
724093,13764,2009,7,19,8,54,38.689,-75.359,16,999,0,18.9,13.3,1017.6,"Bridgeville"
724093,13764,2009,7,19,9,54,38.689,-75.359,16,320,2.1,20,13.3,1018.1,"Bridgeville"
724093,13764,2009,7,19,10,54,38.689,-75.359,16,330,1.5,21.1,12.8,1018.6,"Bridgeville"
724093,13764,2009,7,19,11,54,38.689,-75.359,16,330,1.5,22.8,13.3,1019.1,"Bridgeville"
724093,13764,2009,7,19,12,54,38.689,-75.359,16,10,2.6,25.6,13.9,1019.6,"Bridgeville"
724093,13764,2009,7,19,13,54,38.689,-75.359,16,20,2.6,26.7,12.8,1019.9,"Bridgeville"
724093,13764,2009,7,19,14,54,38.689,-75.359,16,20,2.1,27.8,12.2,1020.1,"Bridgeville"
724093,13764,2009,7,19,15,54,38.689,-75.359,16,999,0,29.4,13.3,1019.9,"Bridgeville"
724093,13764,2009,7,19,16,54,38.689,-75.359,16,60,2.1,28.9,13.3,1019.5,"Bridgeville"
724093,13764,2009,7,19,17,54,38.689,-75.359,16,100,3.1,28.9,13.9,1019.1,"Bridgeville"
724093,13764,2009,7,19,18,54,38.689,-75.359,16,80,4.1,28.3,13.9,1019.4,"Bridgeville"
724093,13764,2009,7,19,19,54,38.689,-75.359,16,130,4.1,28.3,14.4,1019.4,"Bridgeville"
724093,13764,2009,7,19,20,54,38.689,-75.359,16,140,3.6,28.9,14.4,1019.5,"Bridgeville"
724093,13764,2009,7,19,21,54,38.689,-75.359,16,130,3.6,26.7,14.4,1019.6,"Bridgeville"
724093,13764,2009,7,19,22,54,38.689,-75.359,16,120,3.1,26.7,14.4,1019.5,"Bridgeville"
724093,13764,2009,7,19,23,54,38.689,-75.359,16,999,0,25,15,1019.8,"Bridgeville"
724093,13764,2009,7,20,0,54,38.689,-75.359,16,999,0,22.8,15.6,1019.8,"Bridgeville"
724093,13764,2009,7,20,1,54,38.689,-75.359,16,999,0,21.7,15.6,1020.2,"Bridgeville"
724093,13764,2009,7,20,2,54,38.689,-75.359,16,999,0,21.1,15.6,1020.4,"Bridgeville"
724093,13764,2009,7,20,3,54,38.689,-75.359,16,999,0,20,16.1,1020.6,"Bridgeville"
724093,13764,2009,7,20,4,54,38.689,-75.359,16,999,0,19.4,15.6,1020.4,"Bridgeville"
724093,13764,2009,7,20,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,7,20,5,54,38.689,-75.359,16,999,0,20,16.7,1020.4,"Bridgeville"
724093,13764,2009,7,20,6,54,38.689,-75.359,16,999,0,20,16.1,1019.9,"Bridgeville"
724093,13764,2009,7,20,7,54,38.689,-75.359,16,999,0,19.4,16.1,1019.8,"Bridgeville"
724093,13764,2009,7,20,8,54,38.689,-75.359,16,999,0,20,16.7,1019.8,"Bridgeville"
724093,13764,2009,7,20,9,54,38.689,-75.359,16,40,1.5,18.3,15.6,1019.7,"Bridgeville"
724093,13764,2009,7,20,10,28,38.689,-75.359,16,999,0,19,17,9999.9,"Bridgeville"
724093,13764,2009,7,20,10,51,38.689,-75.359,16,999,0,21,17,9999.9,"Bridgeville"
724093,13764,2009,7,20,10,54,38.689,-75.359,16,999,0,20.6,17.2,1020,"Bridgeville"
724093,13764,2009,7,20,11,54,38.689,-75.359,16,70,2.6,23.9,18.9,1020.7,"Bridgeville"
724093,13764,2009,7,20,12,54,38.689,-75.359,16,80,4.1,25,17.2,1020.8,"Bridgeville"
724093,13764,2009,7,20,13,54,38.689,-75.359,16,60,5.1,27.2,15.6,1020.5,"Bridgeville"
724093,13764,2009,7,20,14,54,38.689,-75.359,16,90,4.1,28.3,13.3,1020.5,"Bridgeville"
724093,13764,2009,7,20,15,54,38.689,-75.359,16,80,4.6,27.8,13.3,1020.5,"Bridgeville"
724093,13764,2009,7,20,16,54,38.689,-75.359,16,80,5.1,28.9,15.6,1020.4,"Bridgeville"
724093,13764,2009,7,20,17,54,38.689,-75.359,16,120,4.6,29.4,16.7,1020.1,"Bridgeville"
724093,13764,2009,7,20,18,54,38.689,-75.359,16,110,5.1,29.4,17.8,1020.1,"Bridgeville"
724093,13764,2009,7,20,19,54,38.689,-75.359,16,80,4.1,27.8,16.7,1020,"Bridgeville"
724093,13764,2009,7,20,20,54,38.689,-75.359,16,90,4.1,26.7,16.1,1020,"Bridgeville"
724093,13764,2009,7,20,21,54,38.689,-75.359,16,90,4.1,25.6,15.6,1019.6,"Bridgeville"
724093,13764,2009,7,20,22,54,38.689,-75.359,16,70,4.1,25,17.2,1019.5,"Bridgeville"
724093,13764,2009,7,20,23,54,38.689,-75.359,16,50,3.6,23.9,17.8,1019.4,"Bridgeville"
724093,13764,2009,7,21,0,54,38.689,-75.359,16,50,3.1,23.9,18.3,1019.2,"Bridgeville"
724093,13764,2009,7,21,1,54,38.689,-75.359,16,70,3.6,23.9,18.9,1019.3,"Bridgeville"
724093,13764,2009,7,21,2,54,38.689,-75.359,16,70,3.1,23.9,19.4,1019.3,"Bridgeville"
724093,13764,2009,7,21,3,54,38.689,-75.359,16,60,2.6,23.9,19.4,1019.2,"Bridgeville"
724093,13764,2009,7,21,4,54,38.689,-75.359,16,60,3.6,23.9,19.4,1019.1,"Bridgeville"
724093,13764,2009,7,21,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,7,21,5,20,38.689,-75.359,16,70,3.6,24,19,9999.9,"Bridgeville"
724093,13764,2009,7,21,5,54,38.689,-75.359,16,60,3.1,23.9,19.4,1018.9,"Bridgeville"
724093,13764,2009,7,21,6,54,38.689,-75.359,16,30,3.1,23.3,19.4,1018.3,"Bridgeville"
724093,13764,2009,7,21,7,40,38.689,-75.359,16,40,3.1,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,7,54,38.689,-75.359,16,40,2.1,23.3,20,1017.9,"Bridgeville"
724093,13764,2009,7,21,8,54,38.689,-75.359,16,10,2.1,23.3,20,1017.9,"Bridgeville"
724093,13764,2009,7,21,9,51,38.689,-75.359,16,360,1.5,23,21,9999.9,"Bridgeville"
724093,13764,2009,7,21,9,54,38.689,-75.359,16,350,1.5,23.3,20.6,1017.8,"Bridgeville"
724093,13764,2009,7,21,10,0,38.689,-75.359,16,360,1.5,23,21,9999.9,"Bridgeville"
724093,13764,2009,7,21,10,21,38.689,-75.359,16,999,1.5,23,21,9999.9,"Bridgeville"
724093,13764,2009,7,21,10,54,38.689,-75.359,16,340,1.5,22.8,20,1018,"Bridgeville"
724093,13764,2009,7,21,11,36,38.689,-75.359,16,260,1.5,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,11,45,38.689,-75.359,16,999,0,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,11,54,38.689,-75.359,16,290,1.5,23.3,20,1018,"Bridgeville"
724093,13764,2009,7,21,12,2,38.689,-75.359,16,300,2.1,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,12,8,38.689,-75.359,16,300,2.6,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,12,26,38.689,-75.359,16,320,2.6,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,12,28,38.689,-75.359,16,320,2.1,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,12,41,38.689,-75.359,16,330,1.5,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,12,54,38.689,-75.359,16,10,1.5,23.3,20.6,1018.1,"Bridgeville"
724093,13764,2009,7,21,13,41,38.689,-75.359,16,20,1.5,24,21,9999.9,"Bridgeville"
724093,13764,2009,7,21,13,54,38.689,-75.359,16,30,2.6,25,20.6,1018.8,"Bridgeville"
724093,13764,2009,7,21,14,1,38.689,-75.359,16,20,2.1,25,21,9999.9,"Bridgeville"
724093,13764,2009,7,21,14,30,38.689,-75.359,16,320,2.1,25,21,9999.9,"Bridgeville"
724093,13764,2009,7,21,14,37,38.689,-75.359,16,999,1.5,25,21,9999.9,"Bridgeville"
724093,13764,2009,7,21,14,47,38.689,-75.359,16,340,1.5,25,21,9999.9,"Bridgeville"
724093,13764,2009,7,21,14,54,38.689,-75.359,16,999,2.6,25,20.6,1018.6,"Bridgeville"
724093,13764,2009,7,21,15,22,38.689,-75.359,16,360,4.1,26,21,9999.9,"Bridgeville"
724093,13764,2009,7,21,15,52,38.689,-75.359,16,340,3.6,26,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,15,54,38.689,-75.359,16,320,3.1,26.1,20,1018.9,"Bridgeville"
724093,13764,2009,7,21,16,2,38.689,-75.359,16,340,3.1,26,19,9999.9,"Bridgeville"
724093,13764,2009,7,21,16,31,38.689,-75.359,16,999,2.1,27,19,9999.9,"Bridgeville"
724093,13764,2009,7,21,16,54,38.689,-75.359,16,999,2.6,26.7,19.4,1018.8,"Bridgeville"
724093,13764,2009,7,21,17,6,38.689,-75.359,16,320,2.6,27,19,9999.9,"Bridgeville"
724093,13764,2009,7,21,17,54,38.689,-75.359,16,20,1.5,28.3,19.4,1018.4,"Bridgeville"
724093,13764,2009,7,21,18,54,38.689,-75.359,16,999,2.1,28.3,18.3,1018.2,"Bridgeville"
724093,13764,2009,7,21,19,54,38.689,-75.359,16,999,2.1,28.3,18.9,1017.8,"Bridgeville"
724093,13764,2009,7,21,20,54,38.689,-75.359,16,70,3.1,27.8,20,1017.7,"Bridgeville"
724093,13764,2009,7,21,21,2,38.689,-75.359,16,70,3.1,28,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,21,17,38.689,-75.359,16,90,3.6,28,20,9999.9,"Bridgeville"
724093,13764,2009,7,21,21,54,38.689,-75.359,16,100,4.6,27.2,20.6,1017.8,"Bridgeville"
724093,13764,2009,7,21,22,54,38.689,-75.359,16,110,3.6,26.7,20,1018.2,"Bridgeville"
724093,13764,2009,7,21,23,54,38.689,-75.359,16,100,3.1,25.6,20,1018.6,"Bridgeville"
724093,13764,2009,7,22,0,54,38.689,-75.359,16,70,1.5,24.4,20,1018.9,"Bridgeville"
724093,13764,2009,7,22,1,54,38.689,-75.359,16,999,0,23.9,20,1019.4,"Bridgeville"
724093,13764,2009,7,22,2,54,38.689,-75.359,16,999,0,22.8,19.4,1019.6,"Bridgeville"
724093,13764,2009,7,22,3,54,38.689,-75.359,16,999,0,22.2,19.4,1019.8,"Bridgeville"
724093,13764,2009,7,22,4,54,38.689,-75.359,16,210,2.1,22.2,18.9,1019.9,"Bridgeville"
724093,13764,2009,7,22,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,7,22,5,54,38.689,-75.359,16,999,0,22.8,19.4,1020,"Bridgeville"
724093,13764,2009,7,22,6,54,38.689,-75.359,16,999,0,22.2,19.4,1019.9,"Bridgeville"
724093,13764,2009,7,22,7,54,38.689,-75.359,16,999,0,21.1,18.3,1019.8,"Bridgeville"
724093,13764,2009,7,22,8,24,38.689,-75.359,16,999,0,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,22,8,40,38.689,-75.359,16,999,0,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,22,8,54,38.689,-75.359,16,999,0,21.7,18.9,1019.6,"Bridgeville"
724093,13764,2009,7,22,9,23,38.689,-75.359,16,999,0,21,18,9999.9,"Bridgeville"
724093,13764,2009,7,22,9,26,38.689,-75.359,16,999,0,21,18,9999.9,"Bridgeville"
724093,13764,2009,7,22,9,35,38.689,-75.359,16,999,0,21,18,9999.9,"Bridgeville"
724093,13764,2009,7,22,9,39,38.689,-75.359,16,999,0,21,18,9999.9,"Bridgeville"
724093,13764,2009,7,22,9,51,38.689,-75.359,16,999,0,21,18,9999.9,"Bridgeville"
724093,13764,2009,7,22,9,54,38.689,-75.359,16,999,0,20.6,18.3,1020,"Bridgeville"
724093,13764,2009,7,22,10,0,38.689,-75.359,16,999,0,21,18,9999.9,"Bridgeville"
724093,13764,2009,7,22,10,18,38.689,-75.359,16,150,1.5,21,18,9999.9,"Bridgeville"
724093,13764,2009,7,22,10,38,38.689,-75.359,16,999,0,21,18,9999.9,"Bridgeville"
724093,13764,2009,7,22,10,54,38.689,-75.359,16,999,0,21.7,18.9,1020.3,"Bridgeville"
724093,13764,2009,7,22,11,5,38.689,-75.359,16,999,0,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,22,11,12,38.689,-75.359,16,999,0,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,22,11,54,38.689,-75.359,16,999,0,22.8,20.6,1020.8,"Bridgeville"
724093,13764,2009,7,22,12,43,38.689,-75.359,16,160,1.5,24,22,9999.9,"Bridgeville"
724093,13764,2009,7,22,12,52,38.689,-75.359,16,140,1.5,24,22,9999.9,"Bridgeville"
724093,13764,2009,7,22,12,54,38.689,-75.359,16,999,0,24.4,21.7,1021.3,"Bridgeville"
724093,13764,2009,7,22,12,58,38.689,-75.359,16,999,0,25,22,9999.9,"Bridgeville"
724093,13764,2009,7,22,13,21,38.689,-75.359,16,999,0,27,22,9999.9,"Bridgeville"
724093,13764,2009,7,22,13,54,38.689,-75.359,16,999,0,27.8,20.6,1021,"Bridgeville"
724093,13764,2009,7,22,14,54,38.689,-75.359,16,999,0,30,20,1020.9,"Bridgeville"
724093,13764,2009,7,22,15,52,38.689,-75.359,16,999,2.1,31,19,9999.9,"Bridgeville"
724093,13764,2009,7,22,15,54,38.689,-75.359,16,210,2.6,31.1,19.4,1020.9,"Bridgeville"
724093,13764,2009,7,22,16,1,38.689,-75.359,16,999,2.1,31,18,9999.9,"Bridgeville"
724093,13764,2009,7,22,16,54,38.689,-75.359,16,150,3.6,31.1,19.4,1020.8,"Bridgeville"
724093,13764,2009,7,22,17,54,38.689,-75.359,16,140,5.1,31.7,21.1,1020.2,"Bridgeville"
724093,13764,2009,7,22,18,54,38.689,-75.359,16,130,6.7,32.2,21.1,1019.9,"Bridgeville"
724093,13764,2009,7,22,19,54,38.689,-75.359,16,150,7.7,31.1,19.4,1019.3,"Bridgeville"
724093,13764,2009,7,22,20,54,38.689,-75.359,16,140,7.2,30.6,19.4,1019.3,"Bridgeville"
724093,13764,2009,7,22,21,54,38.689,-75.359,16,120,5.7,28.9,18.9,1019,"Bridgeville"
724093,13764,2009,7,22,22,54,38.689,-75.359,16,150,4.1,27.2,20,1019.1,"Bridgeville"
724093,13764,2009,7,22,23,54,38.689,-75.359,16,140,2.1,25.6,19.4,1018.9,"Bridgeville"
724093,13764,2009,7,23,0,54,38.689,-75.359,16,80,1.5,24.4,20,1018.9,"Bridgeville"
724093,13764,2009,7,23,1,54,38.689,-75.359,16,999,0,23.3,19.4,1018.9,"Bridgeville"
724093,13764,2009,7,23,2,54,38.689,-75.359,16,999,0,22.8,19.4,1018.9,"Bridgeville"
724093,13764,2009,7,23,3,54,38.689,-75.359,16,999,0,22.8,19.4,1018.8,"Bridgeville"
724093,13764,2009,7,23,4,54,38.689,-75.359,16,999,0,22.2,18.9,1018.6,"Bridgeville"
724093,13764,2009,7,23,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,7,23,5,54,38.689,-75.359,16,999,0,22.8,20,1017.6,"Bridgeville"
724093,13764,2009,7,23,6,54,38.689,-75.359,16,999,0,22.8,20,1017.2,"Bridgeville"
724093,13764,2009,7,23,7,38,38.689,-75.359,16,999,0,23,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,7,54,38.689,-75.359,16,999,0,23.3,20.6,1016.7,"Bridgeville"
724093,13764,2009,7,23,8,2,38.689,-75.359,16,100,1.5,23,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,8,9,38.689,-75.359,16,100,1.5,24,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,8,16,38.689,-75.359,16,120,2.1,24,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,8,38,38.689,-75.359,16,140,5.1,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,23,8,54,38.689,-75.359,16,160,4.1,23.3,20,1016.6,"Bridgeville"
724093,13764,2009,7,23,9,1,38.689,-75.359,16,160,2.6,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,23,9,5,38.689,-75.359,16,140,2.1,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,23,9,15,38.689,-75.359,16,90,2.6,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,23,9,29,38.689,-75.359,16,100,2.1,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,23,9,54,38.689,-75.359,16,110,2.6,23.3,20.6,1015.5,"Bridgeville"
724093,13764,2009,7,23,10,54,38.689,-75.359,16,90,1.5,24.4,21.7,1015.6,"Bridgeville"
724093,13764,2009,7,23,11,54,38.689,-75.359,16,130,1.5,24.4,21.7,1015.4,"Bridgeville"
724093,13764,2009,7,23,12,31,38.689,-75.359,16,110,2.1,24,22,9999.9,"Bridgeville"
724093,13764,2009,7,23,12,52,38.689,-75.359,16,100,2.1,25,22,9999.9,"Bridgeville"
724093,13764,2009,7,23,12,54,38.689,-75.359,16,100,2.6,24.4,21.7,1015,"Bridgeville"
724093,13764,2009,7,23,13,1,38.689,-75.359,16,100,2.6,24,22,9999.9,"Bridgeville"
724093,13764,2009,7,23,13,54,38.689,-75.359,16,110,2.6,25,21.7,1014.5,"Bridgeville"
724093,13764,2009,7,23,14,50,38.689,-75.359,16,90,2.6,25,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,14,54,38.689,-75.359,16,90,3.1,25,20.6,1014.5,"Bridgeville"
724093,13764,2009,7,23,15,1,38.689,-75.359,16,110,3.1,25,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,15,13,38.689,-75.359,16,90,3.1,26,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,15,33,38.689,-75.359,16,70,3.6,25,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,15,40,38.689,-75.359,16,100,3.1,26,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,15,52,38.689,-75.359,16,100,2.6,24,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,15,53,38.689,-75.359,16,90,2.6,24.4,21.1,1014.3,"Bridgeville"
724093,13764,2009,7,23,15,56,38.689,-75.359,16,90,2.1,24,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,16,9,38.689,-75.359,16,80,2.6,26,22,9999.9,"Bridgeville"
724093,13764,2009,7,23,16,23,38.689,-75.359,16,80,3.6,26,21,9999.9,"Bridgeville"
724093,13764,2009,7,23,16,54,38.689,-75.359,16,60,3.1,25,20,1013.6,"Bridgeville"
724093,13764,2009,7,23,17,54,38.689,-75.359,16,80,3.1,26.1,20,1012.8,"Bridgeville"
724093,13764,2009,7,23,18,5,38.689,-75.359,16,70,3.6,26,20,9999.9,"Bridgeville"
724093,13764,2009,7,23,18,47,38.689,-75.359,16,50,3.1,27,20,9999.9,"Bridgeville"
724093,13764,2009,7,23,18,54,38.689,-75.359,16,20,3.6,27.2,20,1011.9,"Bridgeville"
724093,13764,2009,7,23,19,54,38.689,-75.359,16,40,3.1,26.7,20,1011.5,"Bridgeville"
724093,13764,2009,7,23,20,14,38.689,-75.359,16,50,4.1,27,20,9999.9,"Bridgeville"
724093,13764,2009,7,23,20,25,38.689,-75.359,16,60,3.1,26,19,9999.9,"Bridgeville"
724093,13764,2009,7,23,20,34,38.689,-75.359,16,40,4.1,27,20,9999.9,"Bridgeville"
724093,13764,2009,7,23,20,52,38.689,-75.359,16,40,4.1,27,20,9999.9,"Bridgeville"
724093,13764,2009,7,23,20,54,38.689,-75.359,16,30,4.1,26.7,20,1011.3,"Bridgeville"
724093,13764,2009,7,23,21,54,38.689,-75.359,16,20,3.1,26.1,20,1010.8,"Bridgeville"
724093,13764,2009,7,23,22,54,38.689,-75.359,16,10,2.6,25,20,1011,"Bridgeville"
724093,13764,2009,7,23,23,54,38.689,-75.359,16,999,0,25,19.4,1011.1,"Bridgeville"
724093,13764,2009,7,24,0,54,38.689,-75.359,16,999,0,23.3,20,1011.1,"Bridgeville"
724093,13764,2009,7,24,1,52,38.689,-75.359,16,50,3.6,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,24,1,54,38.689,-75.359,16,40,3.6,23.3,20,1012,"Bridgeville"
724093,13764,2009,7,24,2,2,38.689,-75.359,16,60,2.6,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,24,2,20,38.689,-75.359,16,60,2.6,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,24,2,33,38.689,-75.359,16,60,2.6,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,24,2,42,38.689,-75.359,16,60,2.1,23,20,9999.9,"Bridgeville"
724093,13764,2009,7,24,2,54,38.689,-75.359,16,90,2.1,22.8,20,1011.7,"Bridgeville"
724093,13764,2009,7,24,3,49,38.689,-75.359,16,999,0,23,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,3,54,38.689,-75.359,16,100,1.5,22.8,19.4,1011.6,"Bridgeville"
724093,13764,2009,7,24,4,31,38.689,-75.359,16,130,1.5,23,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,4,54,38.689,-75.359,16,999,0,22.8,19.4,1010.9,"Bridgeville"
724093,13764,2009,7,24,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,7,24,5,35,38.689,-75.359,16,999,0,23,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,5,54,38.689,-75.359,16,60,1.5,22.2,19.4,1011.3,"Bridgeville"
724093,13764,2009,7,24,6,15,38.689,-75.359,16,360,1.5,23,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,6,32,38.689,-75.359,16,10,3.1,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,6,45,38.689,-75.359,16,90,2.6,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,6,52,38.689,-75.359,16,999,0,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,6,54,38.689,-75.359,16,40,1.5,22.2,19.4,1010.8,"Bridgeville"
724093,13764,2009,7,24,7,8,38.689,-75.359,16,999,0,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,7,15,38.689,-75.359,16,999,0,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,7,23,38.689,-75.359,16,90,2.1,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,7,54,38.689,-75.359,16,999,0,21.7,18.9,1010.4,"Bridgeville"
724093,13764,2009,7,24,8,14,38.689,-75.359,16,50,1.5,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,8,54,38.689,-75.359,16,999,0,21.7,18.9,1010.6,"Bridgeville"
724093,13764,2009,7,24,9,14,38.689,-75.359,16,999,0,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,9,44,38.689,-75.359,16,30,2.1,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,9,54,38.689,-75.359,16,20,2.1,21.7,19.4,1011.2,"Bridgeville"
724093,13764,2009,7,24,10,52,38.689,-75.359,16,50,1.5,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,10,54,38.689,-75.359,16,60,1.5,21.7,18.9,1011.5,"Bridgeville"
724093,13764,2009,7,24,11,5,38.689,-75.359,16,40,1.5,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,11,12,38.689,-75.359,16,40,1.5,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,11,54,38.689,-75.359,16,30,2.1,22.8,19.4,1011.9,"Bridgeville"
724093,13764,2009,7,24,12,54,38.689,-75.359,16,999,0,23.3,20,1012.3,"Bridgeville"
724093,13764,2009,7,24,13,43,38.689,-75.359,16,999,0,24,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,13,54,38.689,-75.359,16,999,0,23.9,19.4,1012.8,"Bridgeville"
724093,13764,2009,7,24,14,1,38.689,-75.359,16,999,0,24,20,9999.9,"Bridgeville"
724093,13764,2009,7,24,14,8,38.689,-75.359,16,360,1.5,25,20,9999.9,"Bridgeville"
724093,13764,2009,7,24,14,18,38.689,-75.359,16,999,0,25,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,14,23,38.689,-75.359,16,350,1.5,25,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,14,52,38.689,-75.359,16,340,2.1,26,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,14,54,38.689,-75.359,16,350,1.5,25.6,19.4,1013.2,"Bridgeville"
724093,13764,2009,7,24,15,27,38.689,-75.359,16,350,2.6,26,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,15,41,38.689,-75.359,16,20,1.5,27,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,15,54,38.689,-75.359,16,20,2.6,26.7,19.4,1013.2,"Bridgeville"
724093,13764,2009,7,24,16,54,38.689,-75.359,16,150,1.5,28.3,18.9,1013,"Bridgeville"
724093,13764,2009,7,24,17,54,38.689,-75.359,16,210,2.6,29.4,18.9,1012.9,"Bridgeville"
724093,13764,2009,7,24,18,54,38.689,-75.359,16,110,2.1,28.9,19.4,1012.2,"Bridgeville"
724093,13764,2009,7,24,19,54,38.689,-75.359,16,90,3.6,26.7,21.1,1012.2,"Bridgeville"
724093,13764,2009,7,24,20,42,38.689,-75.359,16,120,2.6,28,19,9999.9,"Bridgeville"
724093,13764,2009,7,24,20,52,38.689,-75.359,16,100,3.6,28,18,9999.9,"Bridgeville"
724093,13764,2009,7,24,20,54,38.689,-75.359,16,110,3.6,28.3,18.3,1012.2,"Bridgeville"
724093,13764,2009,7,24,21,54,38.689,-75.359,16,120,3.1,26.7,20,1012.3,"Bridgeville"
724093,13764,2009,7,24,22,54,38.689,-75.359,16,180,2.6,26.7,20,1012.4,"Bridgeville"
724093,13764,2009,7,24,23,54,38.689,-75.359,16,180,1.5,25,20.6,1012.7,"Bridgeville"
724093,13764,2009,7,25,0,54,38.689,-75.359,16,999,0,24.4,20.6,1013.4,"Bridgeville"
724093,13764,2009,7,25,1,54,38.689,-75.359,16,999,0,23.9,20.6,1013.9,"Bridgeville"
724093,13764,2009,7,25,2,7,38.689,-75.359,16,999,0,24,21,9999.9,"Bridgeville"
724093,13764,2009,7,25,2,54,38.689,-75.359,16,999,0,23.9,20.6,1014.2,"Bridgeville"
724093,13764,2009,7,25,3,54,38.689,-75.359,16,999,0,22.8,20,1014,"Bridgeville"
724093,13764,2009,7,25,4,3,38.689,-75.359,16,999,0,22,20,9999.9,"Bridgeville"
724093,13764,2009,7,25,4,13,38.689,-75.359,16,999,0,22,19,9999.9,"Bridgeville"
724093,13764,2009,7,25,4,54,38.689,-75.359,16,999,0,22.2,19.4,1013.9,"Bridgeville"
724093,13764,2009,7,25,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,7,25,5,54,38.689,-75.359,16,999,0,22.2,19.4,1013.6,"Bridgeville"
724093,13764,2009,7,25,6,54,38.689,-75.359,16,999,0,21.7,19.4,1013.8,"Bridgeville"
